POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
1085.8074069301874,1087.347320427587,1087.3217885875074,1087.2823044472548,1087.232969831895,1028.15,2006-12-12
1039.9782209803316,1038.776051413959,1038.7093312387624,1038.6710077794896,1038.6582132570193,1039.1,2006-12-13
1035.4943950392426,1034.2162453396522,1034.1768086005632,1034.160971139123,1034.1687002151575,1045.75,2006-12-14
1046.2609061919356,1045.5303344052227,1045.4781259486663,1045.4494234024455,1045.4442066365768,1056.4,2006-12-15
1052.7786817690485,1052.3292401905346,1052.2786563458658,1052.2479418128546,1052.2399823266692,1066.7,2006-12-18
1061.1843173913658,1061.185524382996,1061.1490036331788,1061.1246072612023,1061.1126382138593,1038.75,2006-12-19
1069.6666087882768,1069.7735174588192,1069.7796934007843,1069.787125371227,1069.7954470482046,1020.7,2006-12-20
1043.431199980323,1043.6012731370938,1043.5412588418267,1043.4861244692484,1043.4369125483947,1009.3,2006-12-21
1024.6982491595518,1025.4297219404398,1025.3035660725745,1025.1881722974304,1025.0809244175557,1005.8,2006-12-22
1013.8451459865919,1014.4331267670277,1014.2961572891109,1014.1755232972755,1014.0678364532719,1030.85,2006-12-26
1010.9434798616949,1011.5350588483125,1011.4179363739568,1011.3144535713618,1011.2213131049903,1059.7,2006-12-27
1037.0483270407294,1037.519203494412,1037.4514459173024,1037.4000941533614,1037.3568837129146,1080.05,2006-12-28
1063.9736265174433,1063.9759879159792,1063.9886151211958,1064.0126796681707,1064.0504495733167,1067.95,2006-12-29
1080.696358136518,1081.3052464399952,1081.2314656317358,1081.1514120716483,1081.085835024266,1070.0,2007-01-02
1070.5443984542562,1070.1656843405508,1070.149129204754,1070.1512696242116,1070.1767758627445,1065.3,2007-01-03
1071.7451154905393,1071.5710162140458,1071.5638454187683,1071.5677962170403,1071.5914555089832,1050.05,2007-01-04
1067.9487691210343,1068.0433069079445,1068.096947747701,1068.1635333349222,1068.24388894618,1056.9,2007-01-05
1052.5532830937955,1051.5374222630344,1051.7021748954176,1051.8526434993428,1052.0010296063726,1024.95,2007-01-08
1058.5267049609902,1057.5704292787705,1057.7129574537212,1057.8617465541574,1058.014644690553,1013.9,2007-01-09
1027.299824245376,1026.7520858249627,1026.8627037916085,1026.9502773106724,1027.015390958702,998.65,2007-01-10
1014.4571494097545,1014.4655921912345,1014.4285293432022,1014.3811938506424,1014.3238235773115,996.15,2007-01-11
1002.945069761925,1003.3589998354946,1003.221381852557,1003.0709351213682,1002.9266636401271,1061.6,2007-01-12
1001.9811302475355,1002.3473174086685,1002.1528679143657,1001.9888632301381,1001.8341614534193,1094.0,2007-01-15
1065.683069990435,1064.9573164056928,1065.1082527872823,1065.2709510130935,1065.4378281923216,1096.1,2007-01-16
1090.5679905489087,1090.6386053357392,1090.5009579199286,1090.3827412663495,1090.2794048219266,1061.15,2007-01-17
1092.5013316015938,1091.9602580892679,1091.8109652121348,1091.694114849135,1091.5926051127499,1061.05,2007-01-18
1063.3003664985154,1065.641491094837,1065.7467833127012,1065.858069186972,1065.9588379327397,1068.4,2007-01-19
1062.7270410383862,1066.9084032601677,1066.7794558589812,1066.673212078138,1066.558799880513,1056.3,2007-01-22
1068.989416217366,1073.1677611181512,1073.1495322674746,1073.136994663073,1073.1146495264547,1032.9,2007-01-23
1058.1065618353168,1060.956096980255,1060.8491147927125,1060.737458838179,1060.6213249690336,1058.45,2007-01-24
1037.5241031728656,1034.228833223926,1034.1592415428022,1034.1353746590903,1034.120501197307,1066.1,2007-01-25
1061.061511904838,1063.4698743855115,1063.3855464784428,1063.308675727836,1063.227686694845,1062.4,2007-01-29
1068.362182480938,1071.3664604171645,1071.3037388733937,1071.2792078493221,1071.2486168224423,1078.6,2007-01-31
1065.7679851622743,1068.4485129292589,1068.401925979706,1068.3577423836396,1068.3076128457033,1103.95,2007-02-01
1080.0081525407222,1081.9902262738906,1082.1612049285905,1082.2421134557517,1082.3199500451592,1106.1,2007-02-02
1099.1070249072072,1095.8394317189232,1095.723829118826,1095.7428430130822,1095.7706233044737,1103.35,2007-02-05
1100.2836511542482,1096.0038641183637,1095.8023347705603,1095.8258815107401,1095.857733886689,1089.3,2007-02-06
1099.1713308136095,1095.2241252898239,1095.424545918242,1095.4752254396735,1095.534716379043,1101.95,2007-02-07
1089.7732615441782,1090.5416968143545,1090.8576814067783,1090.9913393490424,1091.1247972423298,1109.8,2007-02-08
1099.597484422542,1096.5601255693473,1096.6766703324392,1096.755009854649,1096.8398823586467,1113.8,2007-02-09
1103.7358657680597,1098.8731581517495,1098.8099909324665,1098.7836725202505,1098.7640412613255,1096.05,2007-02-12
1104.7118906789547,1099.4424434099346,1099.124689345248,1099.0362556649197,1098.9528785578732,1068.7,2007-02-13
1091.3378103164723,1090.957447673427,1090.9309348893585,1091.0141466128407,1091.0992483816663,1017.25,2007-02-14
1067.998324381013,1068.7968377193902,1068.7901826079178,1068.7365874890966,1068.6820560774868,1041.8,2007-02-15
1025.574878480591,1022.1687066480517,1022.4278094209149,1022.5766198031197,1022.7253102882823,1033.25,2007-02-19
1041.2861734572361,1041.3483937219717,1041.2567314957269,1041.195482092211,1041.1370832505636,1031.6,2007-02-20
1033.3725119026203,1032.2097225897014,1031.877522709954,1031.874006032158,1031.8740405374265,1016.0,2007-02-21
1030.605953058548,1028.865188331809,1028.5852935474832,1028.6100023375184,1028.640842837529,987.3,2007-02-22
1019.0113272670096,1020.944328415324,1020.8217779974802,1020.7130562355233,1020.6073486812602,958.2,2007-02-23
989.5125689534107,992.5352218095795,992.2562357127899,992.0848118298418,991.9113592164886,951.75,2007-02-26
967.9258787615126,967.9229193683332,967.9159715925484,967.9023737440598,967.8842383232418,975.9,2007-02-27
953.4220488680294,958.318462362513,957.633547885518,957.1625784620337,956.7076216154892,935.0,2007-02-28
981.4193658498589,971.2423262896482,971.9959212803515,972.5511318260105,973.1375172903026,980.3,2007-03-01
962.1690606809425,978.0654293016996,977.7352713432629,976.5873965290521,975.3884494027734,937.6,2007-03-02
977.8500758628361,968.8858100012876,968.921825910511,969.12504343006,969.3705852401254,928.05,2007-03-05
944.7553913108422,944.6114554014057,944.7060548301379,944.8532537930078,944.9924240628352,927.95,2007-03-06
932.6801562240998,937.4876218289719,937.4430843220907,937.3913563218666,937.3106366238244,915.55,2007-03-07
945.0868315736952,944.9270203411579,945.4196825560648,945.6349714759417,945.834418157363,974.15,2007-03-08
943.6873925646651,962.8446363848634,961.9684347260918,961.1454841564191,960.2635481373654,976.9,2007-03-09
968.7722412564035,963.707562427735,963.5513013811142,963.460927285756,963.4094718951201,950.05,2007-03-12
971.7208674450667,968.4598180771573,968.3033889438957,968.1352123323668,967.9929686389587,960.15,2007-03-13
950.796246836042,942.910701754503,943.1765723836143,943.472715639633,943.8084009405065,932.95,2007-03-14
955.3497046750635,947.9290212405613,948.2741944963927,948.4000748063627,948.5700008199237,918.4,2007-03-15
937.5958116567781,935.0738956612186,935.0779027498356,935.2917683406922,935.5124611998435,903.5,2007-03-16
931.0125074280804,931.4519460368319,931.5498688241933,931.6729535755039,931.7941427159858,924.65,2007-03-19
932.4045420723232,939.1708366754174,939.2545833330369,939.2355092074722,939.1343214927183,955.25,2007-03-20
935.6499157249382,934.7648933207965,934.7859661079128,934.8630104791373,934.9595630822005,965.6,2007-03-21
956.8514395110033,955.4946196799865,955.3890684336584,955.3092151159308,955.239684398427,1025.9,2007-03-22
965.2021671961593,964.650197353214,964.5822324168912,964.4939067272244,964.4041816199651,1011.15,2007-03-23
1022.202699351561,1021.9871033189975,1022.059695768161,1022.139336312468,1022.2253122106868,973.2,2007-03-26
1004.9287284077727,1003.9395709664241,1004.0079824389413,1004.0780684872898,1004.1496518474469,958.45,2007-03-28
966.9509887533677,966.9405974738511,966.9425538278128,966.9306541727365,966.9055038902079,933.75,2007-03-29
955.6337296946731,956.099004745287,956.0720501043479,956.0322430395399,955.9852591099275,954.15,2007-03-30
939.2153287138135,939.0676671622423,939.0228481056656,938.9986591860616,938.9938508123132,901.35,2007-04-02
950.3988313005539,951.0059112128656,950.9476759040963,950.8784892056981,950.8027265817848,914.2,2007-04-03
928.4939495382241,925.4745963655732,925.8695678278891,926.1893086017949,926.4753898746089,925.05,2007-04-04
930.8301601372186,930.5746315371798,930.5628015483362,930.577294199973,930.6051227018162,942.6,2007-04-05
935.0881901328066,936.5915449657477,936.4097571927123,936.2592284142438,936.1309986168626,971.15,2007-04-09
944.7426128248771,946.5125485791359,946.4028526951552,946.2786202409434,946.1539176096148,991.95,2007-04-10
966.3856972265748,965.9539472940669,966.0341613647033,966.099800085357,966.1449599822873,979.35,2007-04-11
985.1648512709726,982.8331359661242,982.9936013979641,983.1631469840977,983.3262829804044,958.35,2007-04-12
971.0658508674169,968.041291790083,968.2807723708393,968.5188258941635,968.7445606605033,981.2,2007-04-13
954.345804665445,955.6410137240891,955.6388664451006,955.6426044834916,955.6212666899619,974.95,2007-04-16
973.1167699082143,970.5840498423204,970.7687671063104,970.9568117083636,971.1382571197992,978.05,2007-04-17
968.0027661743952,966.313799883239,966.496191123515,966.6402432643663,966.7762755967133,980.4,2007-04-18
970.9943132931894,969.0388111454085,969.1610633255768,969.2982825806685,969.4320622273499,982.45,2007-04-19
973.6784122386507,971.7877971242415,971.9020873013869,972.0141949730114,972.1261149258007,994.6,2007-04-20
975.4789778849554,973.3124946099706,973.4410955674393,973.5521394788375,973.6656892679912,986.8,2007-04-23
988.0601009374659,985.1870400240878,985.2387146431138,985.3019750355761,985.3792634329611,1013.75,2007-04-24
980.7113774381123,978.7047897749871,978.7670274385819,978.8333931453453,978.90511234328,1031.0,2007-04-25
1006.2740702534284,1004.2622843559657,1004.2160705572314,1004.1767323013955,1004.1538248267498,1034.45,2007-04-26
1022.6690779696091,1022.2951427874214,1022.1700573777925,1022.0578543715656,1021.9552280061598,1014.6,2007-04-27
1025.3001699113483,1025.5474660518084,1025.4783070608974,1025.4174079995573,1025.3628236145955,1024.15,2007-04-30
1003.926767984504,1004.1369669281485,1004.202122987419,1004.2645657451176,1004.3245370721888,1004.6,2007-05-03
1013.1213185065869,1013.218597185245,1013.2604247860127,1013.3154351258472,1013.375936277092,1007.75,2007-05-04
995.7862430923678,996.214216641034,996.2909429442552,996.357787552809,996.4156060270716,1000.05,2007-05-07
998.4758333982295,998.8302983962785,998.9029093690497,998.9653911955766,999.0213031545218,991.3,2007-05-08
991.9123289973745,993.3623497316439,993.4876391943981,993.6056103643059,993.7065712098993,994.7,2007-05-09
985.5841808316227,987.5779445223161,987.6772161528788,987.7743629655561,987.8473850756836,1011.8,2007-05-10
988.3800132415327,989.8956866365916,990.0292802281328,990.1451528548496,990.2420621486399,992.6,2007-05-11
1003.7262079799912,1003.8705833222921,1003.942246623883,1004.0400154075414,1004.1567776797547,995.9,2007-05-14
989.7054093372062,987.6702466941206,987.6118991913972,987.5674433697786,987.5322223722524,1011.05,2007-05-15
991.8788628050497,992.3371851223055,992.2255914288107,992.1664358008347,992.1089084779342,1035.45,2007-05-16
1004.7435068335708,1006.3572192816064,1006.2989736776944,1006.2605054463638,1006.2184485321159,1042.05,2007-05-17
1035.5917802681506,1036.096391629253,1036.1794690005045,1036.2535482510175,1036.3242868325215,1070.3,2007-05-18
1047.7416338793082,1046.4806270187546,1046.331943647292,1046.212739111721,1046.098004300492,1106.8,2007-05-21
1079.9107537652635,1091.465905912919,1092.3926035576005,1093.330158736837,1094.2715585152528,1115.1,2007-05-22
1116.370281309777,1117.933351358748,1118.4589863723231,1118.8790294356804,1119.3179707226736,1114.65,2007-05-23
1111.8408542531688,1105.7455307872733,1105.3451060429798,1104.9416737786414,1104.5453705900927,1091.15,2007-05-24
1107.6245679285385,1103.068776191678,1103.024133557643,1102.9300831659493,1102.8624478308493,1069.2,2007-05-25
1097.5306800281978,1107.895725073875,1108.5493226640392,1109.1063258156137,1109.6004281334226,1127.15,2007-05-28
1078.3784058637866,1082.3498656879237,1082.0744366699073,1081.7989994675008,1081.5102159521487,1144.4,2007-05-29
1116.8588277642302,1117.2182674537908,1117.2811434728937,1117.3887915560044,1117.4644582672338,1104.05,2007-05-30
1120.6041769850926,1107.2498735443514,1106.8042562056653,1106.4354019176972,1106.1647885724815,1147.6,2007-05-31
1113.6231721891781,1116.9758717696532,1116.9023579024197,1116.8007086382117,1116.6720804149504,1153.45,2007-06-01
1143.4270493134027,1142.9880083599337,1143.1648861331278,1143.3468412072025,1143.5233139611837,1168.4,2007-06-04
1148.756382151223,1148.7646388044159,1148.802214926358,1148.792593724027,1148.72898631928,1159.6,2007-06-05
1148.2651025822815,1146.4527910903053,1146.8565938183237,1147.3382245351345,1147.9009795887691,1127.2,2007-06-06
1144.6413965359461,1144.6897300410055,1144.8929748258834,1145.087098270933,1145.2672127446876,1105.55,2007-06-07
1127.2402763120117,1126.8706897931552,1126.6093487655671,1126.3149313098074,1125.992087779261,1090.95,2007-06-08
1110.7163758009283,1110.256580612957,1110.1087374078961,1109.9832277992173,1109.8855328400823,1097.35,2007-06-11
1096.102310307091,1096.0681259914782,1096.039897110808,1096.0543515912036,1096.115045264302,1088.15,2007-06-12
1100.9528309878642,1101.1407810127153,1101.0436727458818,1100.9706591670806,1100.9319199969345,1082.9,2007-06-13
1093.0726908483848,1093.1723131033054,1093.1317657466388,1093.1424939200174,1093.2060303537096,1096.4,2007-06-14
1088.6782008457922,1088.6539216893188,1088.6859206440404,1088.7741242847815,1088.9204517843473,1110.35,2007-06-15
1099.9808639812309,1099.9113869593166,1099.8390725074023,1099.801604607088,1099.8019767350738,1088.45,2007-06-18
1112.4896498541675,1112.1868326386393,1111.9977640902289,1111.7808882811842,1111.5706300604688,1099.95,2007-06-19
1093.678154850977,1093.589011037504,1093.6765778742738,1093.8162500322705,1093.999095025477,1100.05,2007-06-20
1104.3743600898706,1103.3808163395151,1103.3353223452468,1103.309141462556,1103.31713285155,1101.8,2007-06-21
1104.6344782915658,1103.4260778194293,1103.353780553145,1103.349118403923,1103.377583217436,1103.0,2007-06-22
1105.6315978492748,1104.3341924208216,1104.3136946721133,1104.2762569708484,1104.2678423149837,1099.8,2007-06-25
1106.0899806354446,1105.1307833538012,1105.0460078585857,1104.9712121000593,1104.9210119972386,1098.7,2007-06-26
1102.9487996786593,1102.0990420103044,1102.0709367271993,1102.0716396748685,1102.097122736981,1090.35,2007-06-27
1101.426267355493,1101.3136082077617,1101.246516346584,1101.205162905334,1101.189451637637,1097.3,2007-06-28
1096.093193537159,1096.3005463768059,1096.4082286370503,1096.5561334958875,1096.7321038363552,1146.75,2007-06-29
1102.7066163392446,1102.3920207509072,1102.479176778099,1102.5623664817977,1102.6672737220233,1147.55,2007-07-02
1139.729425885922,1136.2590296150302,1136.019582178662,1135.6453053423247,1135.2774916317321,1150.5,2007-07-03
1140.878762584358,1136.8497524366248,1136.7815682137443,1136.5613999586567,1136.3697996255141,1150.75,2007-07-04
1141.2702282438167,1139.238236758276,1138.9793575195072,1138.7966565977404,1138.629166632174,1129.1,2007-07-05
1142.6588880259624,1141.274606816005,1141.2532414916204,1141.1335028643953,1141.0243582489784,1158.3,2007-07-06
1130.1778109598636,1125.1391202785308,1124.992806586859,1124.9368463574865,1124.9203289740944,1167.6,2007-07-09
1148.808986232736,1149.1473301101942,1149.3137021146104,1149.2629207006357,1149.2119520382657,1149.3,2007-07-10
