POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
300.9902206943534,301.2489422738727,301.26385505793587,301.2767657050954,301.2874083476863,313.2,2017-01-12
316.9666479307998,317.01869755631196,317.00346631406865,316.9886506633047,316.97380160164903,315.0,2017-01-13
313.6138789450688,313.3550969841599,313.3359616875423,313.3181397564931,313.30234651063984,313.8,2017-01-16
314.6316239709686,314.466721107543,314.43956729933416,314.4119942016023,314.38467549594316,307.0,2017-01-17
313.6040215371213,313.357761251129,313.32922619458986,313.30102951583103,313.2737527550198,308.7,2017-01-18
307.20219509780054,306.8273764362675,306.82062821563886,306.81653427134006,306.81509211684806,307.35,2017-01-19
308.76495675577735,308.2999516783748,308.28441641169775,308.2719103628624,308.2624675947136,303.7,2017-01-20
307.2579129344849,306.8593746164697,306.84708048514585,306.837555091166,306.83083145792443,303.4,2017-01-23
304.10865699188616,304.0310991971346,304.04020474153367,304.0510985496039,304.06331740117093,309.45,2017-01-24
304.08312784952403,304.06714123072743,304.0699522939849,304.0736901840082,304.07814777312296,317.2,2017-01-25
309.42210275700563,309.3121658695309,309.30435855416727,309.29823899728945,309.2936673786676,317.75,2017-01-27
315.14316191176795,315.13791318526546,315.136387017797,315.13427483702753,315.13167453442793,314.7,2017-01-30
315.5915110576675,315.7821838815871,315.7960369702487,315.8072838962389,315.8162692311221,309.2,2017-01-31
313.2320209414455,313.24618132149044,313.24507755054583,313.24254756847586,313.23891024732075,313.05,2017-02-01
309.2629480517203,309.22604755173234,309.2189678465829,309.21277209955156,309.2075477051069,320.45,2017-02-02
312.71727952725723,312.65234489069553,312.63833968918334,312.6237448382835,312.6087256157416,326.15,2017-02-03
317.21918717295443,317.5883390489762,317.63551070229005,317.680350012286,317.72196355932965,325.05,2017-02-06
320.62590435908623,320.79013426838355,320.7320714042935,320.673446937483,320.6138051221544,315.05,2017-02-07
321.7926964184908,321.7200892854453,321.6931031634449,321.6697022240196,321.6496665072855,321.75,2017-02-08
313.9076177697325,314.0315794542403,314.06215762747524,314.0907035544842,314.1169994921829,322.15,2017-02-09
320.1816595834307,320.4305227166333,320.4834854901201,320.54091626380614,320.6024504644838,324.5,2017-02-10
320.31506012051705,320.55741594321444,320.6086486506829,320.66281907762277,320.72085471301216,320.9,2017-02-13
322.25271919145007,322.1110307544004,322.0891056819164,322.06950528732705,322.052486178909,320.2,2017-02-14
319.47883443517065,319.72325660448405,319.7726836915026,319.8238590515466,319.87702223927045,319.95,2017-02-15
318.88798145937807,319.1253627029364,319.1715556603922,319.2193020530576,319.26806174047397,318.3,2017-02-16
318.6087766200817,318.7673267799255,318.81019837868007,318.8542025742554,318.89915913313325,316.25,2017-02-17
317.5320118916727,317.7352190820093,317.7718460476499,317.80767389490575,317.8427579969475,319.9,2017-02-20
315.8886059274064,316.03949466916674,316.0608093702831,316.0794436350061,316.095727325237,319.6,2017-02-21
319.3254343727276,319.7001845110208,319.74450060052186,319.78884644121354,319.83350565606634,328.35,2017-02-22
319.14208145201155,319.32187461502326,319.34410706361086,319.3655754882584,319.38575367739577,327.7,2017-02-23
327.3300949051172,327.2739434079631,327.2301725330108,327.18730361645066,327.14552478924065,329.95,2017-02-27
325.1078689605356,324.9257739619061,324.9155530654025,324.9098095289464,324.9068974614438,321.9,2017-02-28
326.37057970983915,325.5476945968694,325.44963690027,325.35216549697725,325.25507986740195,320.2,2017-03-01
321.1228259734471,321.4384934564878,321.47330272385807,321.5081442408464,321.54251348010985,321.4,2017-03-02
319.82754613977886,320.06957221595803,320.0928848719341,320.11419828160433,320.1340399891051,321.25,2017-03-03
320.8654324373265,321.22716228308855,321.2572228293211,321.28634600526857,321.31437165923853,322.9,2017-03-06
320.9126055294446,321.1848727966135,321.20771111521753,321.22974451901973,321.25071574487174,322.8,2017-03-07
322.0406061520662,322.26880444928247,322.29567774125826,322.32181649257654,322.3477621958418,320.2,2017-03-08
321.90333373172143,322.1069567041559,322.1322630690229,322.1570054957392,322.1815859599428,318.1,2017-03-09
319.96579223697745,319.9700756281301,319.9860300911905,320.0011738087005,320.01553164344944,316.3,2017-03-10
317.54298632127166,317.5829541763669,317.5863479781947,317.587508158349,317.58618064806524,294.95,2017-03-14
316.1070960598968,316.0866209908927,316.0759202517129,316.0626418271777,316.0467729117868,292.7,2017-03-15
296.68686742890065,296.7794448361965,296.8310317218911,296.882851861837,296.9341385251878,291.95,2017-03-16
293.9956150364103,293.9424971996523,293.99722001195283,294.05037571769617,294.10153409774694,289.25,2017-03-17
293.2842168256803,293.24330475621537,293.29621250529135,293.3470257975878,293.3951911316308,291.8,2017-03-20
290.7846939708488,290.8573305230384,290.8719162240486,290.88323486244644,290.8914265481844,292.25,2017-03-21
293.46242978095563,293.530787095493,293.5708964480955,293.60851994796485,293.6436679729602,292.15,2017-03-22
294.4692457268045,294.5226889814221,294.556074616703,294.58843976473145,294.6192553693436,295.9,2017-03-23
294.1455272322585,294.29501245490974,294.2990875019823,294.3012693596884,294.30113394166165,297.85,2017-03-24
297.1777234166234,297.7668327402789,297.7880434900435,297.80606032114883,297.8214619704959,291.5,2017-03-27
299.0405423160896,299.5984593646135,299.6304716498562,299.66090400047324,299.6892550851517,290.35,2017-03-28
292.37723950220106,292.3286146171158,292.31944451764866,292.309578152619,292.2990313630562,294.1,2017-03-29
290.71796003525264,290.4663048900402,290.42568946071697,290.38558114362786,290.3473332528438,289.5,2017-03-30
294.8282056141725,294.78208715535584,294.8294096949978,294.8749143345815,294.9183355863099,292.65,2017-03-31
290.5018724152169,290.5148658715534,290.4485964354735,290.384102114469,290.3217127814132,295.0,2017-04-03
293.2010801593915,293.1067874625296,293.1315657095438,293.15512608845347,293.1770501765586,290.05,2017-04-05
295.3380064248736,295.214287361443,295.2606034774035,295.3061955988542,295.3509705598578,286.4,2017-04-06
289.7729737851355,289.77565005349607,289.7734128419252,289.7696732992308,289.7643677333781,283.9,2017-04-07
286.57103074038696,286.89986597615643,286.8802383476177,286.85661363174404,286.82897182244596,286.75,2017-04-10
285.99525338491185,286.48189808797906,286.44396651463467,286.4019942524319,286.3559785972611,288.9,2017-04-11
287.8082204475959,287.8993036468455,287.89783839927804,287.8958108572033,287.8924997330678,290.0,2017-04-12
289.3674921110596,289.3285518449047,289.334332656008,289.3404188897712,289.3466431842844,291.05,2017-04-13
289.953336180959,289.8414492117299,289.85089032213364,289.8605406722518,289.8707442246982,285.8,2017-04-17
290.49962063405655,290.4055728583844,290.40910656197593,290.4133722451261,290.41847279166905,279.25,2017-04-18
286.0553359940095,285.9558982358503,285.96694652182305,285.9792751926916,285.99266715499607,282.7,2017-04-19
280.76099592808714,281.3455384001936,281.3125319138562,281.27561445714673,281.2349211042747,279.4,2017-04-20
282.2728478991021,282.21737911566015,282.2271005319417,282.238022041608,282.24938990733745,277.0,2017-04-21
279.3060190815786,279.4064680863303,279.4132779279098,279.4194962528554,279.4247635996794,277.15,2017-04-24
277.831824658977,277.76860324371023,277.7786889153688,277.7861713941013,277.7909032125533,278.3,2017-04-25
277.6270517369121,277.0345422998507,277.04988044923084,277.06586482038165,277.08234033040117,276.65,2017-04-26
278.00489533002747,277.8993813753332,277.8935351946784,277.88877446595325,277.88509838074424,274.15,2017-04-27
277.02972895838866,276.86614389265014,276.85940213164395,276.8536202009036,276.84864465816827,276.65,2017-04-28
274.90790708649547,274.2384062715937,274.25658327368456,274.2752216032943,274.2939768399531,274.55,2017-05-02
277.3306053819715,277.30307724806335,277.2975260848707,277.29179451884033,277.2859900689202,279.55,2017-05-03
275.97208311631584,275.20171436626697,275.1521049619805,275.1059673086602,275.0643269842881,280.25,2017-05-04
279.547488897565,279.83515972430905,279.8625269983713,279.8871328634377,279.90852367754655,278.5,2017-05-05
280.1328849905649,280.46281961320346,280.4941867567777,280.52338351759136,280.5494894189994,279.1,2017-05-08
278.69390715892587,278.87965820922545,278.8969020784498,278.9117588503286,278.92398917965284,278.15,2017-05-09
279.2560631661918,279.6012347561773,279.63817491366353,279.6723183215081,279.70313819742387,278.55,2017-05-10
278.22289631653985,278.35773698247067,278.37328625054033,278.38623731816733,278.3963178229151,274.2,2017-05-11
278.67636109951036,278.8177812962822,278.8530557754457,278.88662015032287,278.91777722848633,276.6,2017-05-12
275.19895799736605,274.72904069680226,274.6064204629365,274.48330865218304,274.36084800057847,277.75,2017-05-15
276.994667689122,276.94525592766877,276.92618320403744,276.90503470046224,276.88171355662325,275.95,2017-05-16
277.94712218099335,278.02176735838293,278.0420741033504,278.06055545047093,278.07685701531386,276.35,2017-05-17
276.4290378926471,276.31235772729997,276.2736010968001,276.23299769175355,276.1908524383398,276.45,2017-05-18
276.7303531366447,276.6654636157764,276.6431491481035,276.6191826026893,276.59352298418275,276.25,2017-05-19
276.65081146148884,276.5929544476021,276.5732540229801,276.5511932276777,276.526998107488,273.85,2017-05-22
276.0396171931029,275.9406581828662,275.9236437606414,275.9048675186659,275.88423667446705,267.85,2017-05-23
272.7412915318546,272.57373730149993,272.5440553342014,272.5100950881779,272.47160455008543,261.75,2017-05-24
267.7468425428815,267.81575320531556,267.8214119025938,267.8115258045377,267.7861120162792,265.45,2017-05-25
262.76882036347797,263.3163853597889,263.15881704386084,262.9963854651909,262.8278423478788,268.25,2017-05-26
265.28115785177215,265.64842452309676,265.7462532855643,265.8291566893822,265.89588084880234,267.3,2017-05-29
268.3819964579161,267.262460755388,267.41659026040725,267.5594156409279,267.6897674301945,267.7,2017-05-30
266.8223300331383,266.13442599523114,266.2697793265179,266.3928471225754,266.50248827893756,262.55,2017-05-31
267.79288195535355,266.411462266522,266.57529002307274,266.72972082606975,266.8723713417403,265.35,2017-06-01
262.8682170452016,265.8280048081069,265.6756938748513,265.5205556314504,265.365306228432,268.8,2017-06-02
265.5022291291224,265.4776526002679,265.55047466184624,265.61501173009674,265.66980002805485,264.55,2017-06-05
268.655273595866,266.49712778505636,266.59141992544755,266.7004190732914,266.8204700874412,262.3,2017-06-06
264.9623696101471,264.77848847734276,264.8192469323985,264.8607456820282,264.90394201760864,264.4,2017-06-07
263.42246695128233,264.53943304374116,264.49858402142854,264.456148933863,264.41152361267814,262.9,2017-06-08
264.55358558319494,264.47970510249434,264.4925040994931,264.50496415209454,264.5171493997095,261.5,2017-06-09
263.47380591918045,263.4723691982035,263.4670001298864,263.46116155107984,263.4548351411388,260.3,2017-06-12
262.2773793630695,262.0429470858071,262.036375844973,262.0292384202312,262.02145755643687,259.05,2017-06-13
260.84956997033623,260.17906748116366,260.1821850832566,260.1848268653612,260.187138503743,257.05,2017-06-14
258.80671017678924,258.1014917874709,258.0990317733231,258.098327185131,258.0986249951411,254.2,2017-06-15
257.3619163911071,257.1146716145304,257.0958494351762,257.07797735430086,257.06103993532906,255.7,2017-06-16
254.69285843247508,253.35238439397654,253.36847830828992,253.38370459640646,253.3983101523081,253.95,2017-06-19
255.56577271347487,255.35260000478593,255.34299654046117,255.3337328706075,255.32524537613426,253.55,2017-06-20
253.48006278205958,252.60486371890875,252.6209328485893,252.6377823286639,252.65475923938084,250.45,2017-06-21
251.81716915961522,251.75913694914198,251.7348904582832,251.7121585547793,251.69132674906723,245.7,2017-06-22
248.93796216371766,249.11718847236625,249.1050730809293,249.0889636470456,249.06935992954777,244.9,2017-06-23
244.39054838962988,244.16759154135434,244.13900297618875,244.11085770541035,244.08347076426003,244.35,2017-06-27
244.36418280880662,244.41239432367001,244.38109719936756,244.34960353410816,244.31824218432882,245.75,2017-06-28
243.85395555762716,244.03867423254997,243.99905450140068,243.9607436383958,243.92375481433191,245.15,2017-06-29
245.0993664763878,245.10046491697312,245.09508208071895,245.08887576959717,245.08193142266703,244.25,2017-06-30
245.3860993729777,245.500379286088,245.49136471211386,245.48135050374458,245.47030848028157,248.85,2017-07-03
244.53722642609864,245.0542098495207,245.00487410940877,244.9556214958875,244.90674085894807,246.75,2017-07-04
248.3776687079685,247.8844288650289,247.93874725366368,247.99182514940276,248.043184686082,247.5,2017-07-05
246.92753012001822,246.74814532211167,246.76731659239886,246.78575223659664,246.80329834470558,251.45,2017-07-06
247.53077570859432,247.2050646294956,247.22720455170202,247.24875276820057,247.270189677698,251.1,2017-07-07
251.30031326868266,251.13564841854532,251.13186087052145,251.12819372742752,251.1247924921613,258.8,2017-07-10
250.65141571957702,250.68385265663437,250.6727804394195,250.6620167288247,250.65178276931056,254.5,2017-07-11
257.86535863055724,257.80874563347606,257.8205292199855,257.832174787909,257.8436018329958,253.45,2017-07-12
253.79447169773084,253.9125742007891,253.92167872595746,253.93078585983267,253.9399716071489,253.65,2017-07-13
252.62949902352375,252.76117688918748,252.76787986298405,252.7745517676649,252.78120686946727,250.45,2017-07-14
252.72669911020148,252.70574972191025,252.71008861061364,252.71490548442216,252.7202032596167,247.0,2017-07-17
249.9824721071891,249.90978046943928,249.91916634827157,249.92885666626626,249.93890016008027,248.5,2017-07-18
247.6498737834363,247.68954703026247,247.68787975501164,247.68666742873665,247.68584839891355,254.7,2017-07-19
248.7959681958555,248.85140305296954,248.85027588712273,248.84971415260475,248.84963481545748,255.3,2017-07-20
254.4927929385367,254.50261843183398,254.5050376438503,254.5077689893135,254.51080412854049,262.35,2017-07-21
255.02558970008113,255.0293339878117,255.0322384473593,255.03544664033416,255.0390067965211,261.55,2017-07-24
261.5738511594725,261.53536385498955,261.5308280614008,261.5261478423233,261.52142683207944,258.3,2017-07-25
260.9142117158005,260.88680462505,260.87972451861015,260.8730124929002,260.86637244702945,260.65,2017-07-26
257.7151992729555,257.7631069715426,257.75870760327416,257.7545149514867,257.75056671296466,255.25,2017-07-27
259.74621349974564,259.7741501703167,259.77095115584007,259.7674496272007,259.76376214371385,251.55,2017-07-28
254.74281851954584,254.75341472329455,254.74927660260437,254.74537257563406,254.7417398406751,249.1,2017-07-31
251.56293325573984,251.50439412237756,251.5054558177144,251.507035781819,251.50911210815002,251.45,2017-08-01
