POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
372.58939944220776,371.6995434657438,371.6487111447059,371.5971885854451,371.5455035076102,381.05,2005-09-13
372.1410319898251,371.68915074988035,371.6712191916595,371.6539054338027,371.63748362939623,378.25,2005-09-14
376.2879830124998,376.15087630382186,376.13466132693065,376.11605012449854,376.0955497910354,382.7,2005-09-15
376.00928292396657,376.4735736269213,376.4919707732479,376.5079544329019,376.522441625606,388.1,2005-09-16
381.38787256534124,379.8979992142413,379.7887890734419,379.67647898015275,379.5614725091582,410.25,2005-09-19
386.012536865293,386.90482768125366,386.9638892025141,387.0256451893765,387.0893791854646,406.1,2005-09-20
407.2878130008389,406.29874560338794,406.21879446167804,406.13519101153815,406.04822067317355,403.25,2005-09-21
401.99068576756645,402.2264904489566,402.2526933113695,402.2788467033233,402.30497867293116,395.75,2005-09-22
400.03504830686893,400.8963506380969,400.9584187324617,401.01937459904457,401.07889714115754,398.9,2005-09-23
393.61250959587414,394.80387525800325,394.83961921546506,394.86915740237237,394.89291073746745,398.85,2005-09-26
396.90083886937305,398.1854340765567,398.2442423792454,398.29872022179734,398.3485982320981,400.9,2005-09-27
398.5714760702155,400.57643134045065,400.6792158078897,400.7751453008259,400.8645750199221,416.55,2005-09-28
400.2767168384487,402.0112635133264,402.04298496708,402.06672504982635,402.08192612688845,411.5,2005-09-29
412.06072917798883,408.5421079276566,408.43226465490443,408.3361602264995,408.2538463358869,404.9,2005-09-30
409.1685458772672,408.8740771584853,408.92395056066016,408.97913592914665,409.0368106770243,410.3,2005-10-03
403.8521983229166,405.29154277351336,405.3447134538037,405.38769642320676,405.42349848328286,406.55,2005-10-04
408.69468025702827,408.8241395476216,408.8795026687476,408.9326139203804,408.9871077390162,413.45,2005-10-05
406.85920559079165,407.97427657738444,408.0329326740175,408.08797798486194,408.1393674910573,424.55,2005-10-06
412.0453688634352,413.17483184832963,413.24788477319817,413.3214832060048,413.3901798397137,416.2,2005-10-07
418.78834532301926,413.84228604575037,413.77066901047874,413.7190071256591,413.6851605108136,409.05,2005-10-10
413.7670056354614,414.0947226080607,414.1651818853097,414.23501622386175,414.30080820931835,412.2,2005-10-11
408.38270507534435,409.6704110684368,409.66796262087155,409.6585584160339,409.6436748441183,408.4,2005-10-13
410.2688916857451,411.09136287495494,411.1074211193609,411.11726190130594,411.12148189446907,398.45,2005-10-14
407.60501381986523,408.4395364447264,408.4227403234527,408.4021089957005,408.37842879781806,400.85,2005-10-17
399.4894162439141,399.45317047969,399.42353941816873,399.4008651047852,399.3859581337358,403.55,2005-10-18
401.2895314143043,401.31247206516855,401.3068580590135,401.3055426269035,401.30879246059624,392.6,2005-10-19
403.8534610180959,403.8025184643775,403.8087345567328,403.81714894974084,403.8277422077672,394.45,2005-10-20
393.42908767734843,393.80531975049234,393.80758418934965,393.810822582177,393.8140854217918,395.7,2005-10-21
395.74714969694105,396.2767755626264,396.294268932721,396.3119538285555,396.3292399772199,405.75,2005-10-24
396.9512197785807,397.43154229001084,397.45238013951894,397.47357165956964,397.4946117707668,404.05,2005-10-25
406.00497668856406,405.60639148089103,405.6210933891416,405.6377024628164,405.65615256363617,402.1,2005-10-26
403.9080039876899,403.6303685460589,403.65563352801837,403.6825750909611,403.71042610160475,385.1,2005-10-27
402.20600003947584,402.13663812103914,402.1663526561315,402.19845843080657,402.2326125289228,379.65,2005-10-28
383.66124411750934,384.44246668426786,384.4266149785217,384.40535427371833,384.3783421901262,367.6,2005-10-31
378.4948870539574,379.1163725013612,379.07170735019463,379.0220119400965,378.96801068683726,373.25,2005-11-01
367.56987812629814,366.80875575111713,366.8160778991514,366.82732148226387,366.84335948263015,378.25,2005-11-02
373.63985490664527,373.41134049982065,373.385527857361,373.3633447663451,373.34474151547965,388.7,2005-11-07
378.93237840645816,379.2546547697857,379.2125612413329,379.16919861250426,379.12560289457633,395.2,2005-11-08
389.8765728652743,390.65143910818733,390.63857159660256,390.6223085149977,390.6025488043533,399.25,2005-11-09
396.8986619083571,397.5581877454242,397.58464611703675,397.6091333281129,397.631374399125,416.9,2005-11-10
400.6219459997865,400.81915387713525,400.82898343675333,400.83791174728776,400.8446549837913,435.05,2005-11-11
416.46712489352694,414.9094185712747,414.85620519825534,414.80710688068575,414.76358064848637,435.45,2005-11-14
435.5941647005666,437.16724343050737,437.1990042243633,437.2265043598509,437.24948130120765,440.25,2005-11-16
435.53376286278404,435.3156582557276,435.2653947670642,435.2139813305412,435.16412504522395,439.7,2005-11-17
439.74180399122906,441.22689858890953,441.26301288881405,441.29182283443606,441.31290945587625,437.55,2005-11-18
439.2341931420659,440.4351106846734,440.4611413620987,440.48338048345977,440.4994293454329,437.4,2005-11-21
435.7912525954855,435.91753089365375,435.9031228988424,435.8847106744888,435.8652949513362,428.4,2005-11-22
435.29929413585455,435.5323493772594,435.51464306475464,435.4955732421313,435.47438095029975,422.6,2005-11-23
427.4161893342407,426.09012233161775,426.0144625694302,425.944118871128,425.8802662740345,424.9,2005-11-24
421.92880529504487,421.5945764033131,421.5623140762473,421.53553681456515,421.5147231458691,428.0,2005-11-25
424.1110101667115,424.7518052184532,424.72660317865666,424.7037322439937,424.6835702098034,432.4,2005-11-26
427.5550385494121,427.7987567924283,427.7898864361159,427.7833777518735,427.78021057160726,435.15,2005-11-28
432.04839068918227,431.55684033102443,431.5422170402362,431.5325407975597,431.5267462668403,435.55,2005-11-29
434.76786067992543,434.26317925486364,434.2572715793576,434.25549717186914,434.25806927981284,439.0,2005-11-30
435.59882433307484,435.1371899768419,435.1357364312935,435.1343319960961,435.1371851850208,443.5,2005-12-01
438.31679614015275,438.4829441854672,438.4501893583092,438.4212483557044,438.3964997442695,439.2,2005-12-02
439.48770638294536,440.3747030176819,440.2001282017609,440.02134150505435,439.83960151143924,420.4,2005-12-05
436.9772170566606,436.8512188300083,436.8319439665247,436.8171883629293,436.806628150287,409.55,2005-12-06
419.10399174239546,419.45972616493236,419.4618874769694,419.45231267337294,419.4314811713166,404.6,2005-12-07
409.7867602290753,409.4295917835552,409.3784862128414,409.3262701959793,409.27387383231326,414.15,2005-12-08
405.44900163423745,405.03517590976844,404.9971774757578,404.96389322649156,404.9358478617778,408.9,2005-12-09
413.43501661718255,413.2506094344717,413.20100015224307,413.14566016606113,413.085569117291,407.85,2005-12-12
409.08815707179747,408.5891457753314,408.54050648683915,408.49305712340174,408.44767762723586,410.1,2005-12-13
408.32199905608286,407.83616667590104,407.79292025680843,407.7528521675031,407.71606487554254,413.8,2005-12-14
410.0191644314829,409.8554659080255,409.8145793155236,409.77214182359967,409.7289086960559,408.9,2005-12-15
413.80125384484563,413.7607124754213,413.7365517302287,413.70739240015746,413.67370521864837,418.7,2005-12-16
409.49741139956154,409.42584681137305,409.3894242236056,409.35214502394956,409.3147814861695,420.75,2005-12-19
418.52412964119094,418.5276230957488,418.5364759081817,418.53877834119476,418.53431736107575,419.5,2005-12-20
420.490213261805,420.5016438915777,420.52468903297495,420.54194027182575,420.55293602735094,421.6,2005-12-21
419.57964838157454,419.60035593514476,419.61082992336287,419.6156521476869,419.6146197680164,426.05,2005-12-22
421.2829083436607,421.2759956092332,421.3012413790559,421.3213791403025,421.33611901921836,421.2,2005-12-23
425.0814261132946,425.1229590066532,425.1694656190334,425.2139496149989,425.25571933201866,414.85,2005-12-26
421.2399147238939,421.2215107746415,421.2375963644904,421.25072529320227,421.260582939838,426.15,2005-12-27
415.93063222215096,415.8965542796341,415.8795468861922,415.86054870053204,415.839766770891,437.7,2005-12-28
426.43556604432797,426.58814083162724,426.62189373772253,426.6533583116459,426.6822428459807,438.65,2005-12-29
435.77746341509646,435.7936878589571,435.8029262820637,435.81393851046596,435.8267369853092,435.15,2005-12-30
436.75558077279675,436.7021290350458,436.6993229293439,436.69782417163424,436.69830456357795,439.35,2006-01-02
434.2071243338978,434.48470205850026,434.53351728337475,434.5843926316529,434.63645130437476,440.05,2006-01-03
438.6697337398746,438.55769878926367,438.5443100212742,438.5329729437317,438.52346155209943,452.2,2006-01-04
440.6818014526764,440.23617268515227,440.1962764101845,440.15475829454226,440.11256343754167,460.8,2006-01-05
454.52575416005084,454.3336386052397,454.2784071206297,454.2240467868428,454.1709739904759,465.25,2006-01-06
463.27126447931437,463.41737462776655,463.3902267445401,463.3652317709664,463.34451473944387,466.5,2006-01-09
464.7095300242904,464.82918651128784,464.77471965447603,464.71896783837514,464.6620743427675,459.7,2006-01-10
463.466979757035,463.96726554945417,463.9403648296702,463.91067239887184,463.8767339372537,447.95,2006-01-12
457.6457437428303,457.4733820758229,457.4581086010767,457.4454511474653,457.4366123709517,444.8,2006-01-13
447.0684348666923,446.5937929203719,446.6128602315421,446.63669049095006,446.66548005806,442.5,2006-01-16
443.8621711840086,443.33534011670054,443.348092221564,443.3646376089275,443.3849644434124,434.0,2006-01-17
441.894444590054,441.48883616695457,441.50302254583676,441.51900034082905,441.5370503865827,438.3,2006-01-18
433.91973454679015,433.96264007894206,433.9833940413773,434.00190567726986,434.01729945030525,428.9,2006-01-19
438.1193349479094,437.77307798546826,437.79006969745205,437.80871366480187,437.8284175605213,439.4,2006-01-20
429.4382568002803,429.88052380750014,429.89700124186857,429.9082084117872,429.9132863812956,434.45,2006-01-23
438.60148047133134,438.26784135890193,438.2925812133735,438.31732279178414,438.3412510249957,433.0,2006-01-24
433.9536970572781,433.9619297663794,433.9627670744685,433.9587940967701,433.9498955962982,423.9,2006-01-25
432.6853853706084,432.5991558411115,432.5837378865863,432.5673017159702,432.54996756505943,430.7,2006-01-27
425.09557130300664,424.6042500237236,424.60239854870633,424.6026675765188,424.6054179127109,420.65,2006-01-30
430.3682070913601,430.1325027739513,430.11948165541617,430.10698001744004,430.09521713212143,414.25,2006-01-31
421.89692586855637,421.63717768697825,421.65698235982563,421.67581267895093,421.69390898238726,414.0,2006-02-01
417.40503103420747,417.5948049634608,417.5981895684199,417.602022670977,417.60597816458494,433.0,2006-02-02
417.24530713390413,416.7323556242045,416.77247331355466,416.8160232797127,416.86095123811083,434.75,2006-02-03
432.6630907665148,432.596595455012,432.58188370859716,432.56778269144706,432.5549460811676,440.65,2006-02-06
434.0400446286012,434.18415010152967,434.16419021092224,434.14457151917486,434.1251045964186,439.3,2006-02-07
439.12905747131754,439.1254133836919,439.12824284607814,439.1292763781403,439.12837990205526,427.95,2006-02-08
437.78192200566264,437.81296393749653,437.8063628340551,437.7980465530586,437.78804753630936,433.85,2006-02-10
428.0783276401993,428.2006174722628,428.1781695732716,428.1586968483525,428.1422236250355,443.8,2006-02-13
433.26156172605397,433.4460529649514,433.41904290336606,433.39244435330784,433.3664114763351,444.55,2006-02-14
442.63645398344124,442.55139992560726,442.571198747557,442.5892773413061,442.6049297208215,449.8,2006-02-15
444.0711831322242,444.06497919997673,444.0817011874947,444.09617465294843,444.10834296212136,455.3,2006-02-16
448.27516943213004,447.55892538733315,447.59319830791355,447.6280457977027,447.6629044471247,443.55,2006-02-17
453.0837428267032,452.027334790444,452.0556053176624,452.0854365836349,452.11769222217026,440.15,2006-02-20
442.55966966333744,442.43920734134736,442.4560790439573,442.4715083391784,442.48562949294956,440.2,2006-02-21
439.608931095725,439.7718428095104,439.77417885523755,439.77620326751276,439.7771682344355,445.7,2006-02-22
439.65365850696526,439.812591078633,439.8147713019134,439.8155631765403,439.8154828038969,446.3,2006-02-23
444.99948522098384,444.769994839211,444.78493982734653,444.8003336838774,444.8154038164839,449.35,2006-02-24
445.50960151083564,445.30983286790433,445.322978895485,445.33663937374513,445.349938904641,448.8,2006-02-27
447.5551002318716,446.9837613765849,447.0014516705487,447.0209465932312,447.0409427398754,435.5,2006-02-28
447.2446615166382,446.66432275710395,446.68244471446815,446.7016959564862,446.721468596219,438.65,2006-03-01
435.187757631943,435.6997051598737,435.68629534750653,435.67197334901357,435.6567617968067,426.2,2006-03-02
438.1843195679262,438.4656222567428,438.45937888335175,438.45393037344184,438.4476836706235,425.1,2006-03-03
427.1286422547246,427.17432475014357,427.16146527753153,427.14876323232784,427.1369671585726,424.95,2006-03-06
426.2007767779521,426.1534561289154,426.14988896354043,426.1466740981041,426.1437182706568,421.55,2006-03-07
426.1163588975928,426.0965210329523,426.09301557923754,426.08904934286693,426.084910549853,419.75,2006-03-08
423.1708277256239,422.9441742012277,422.94191194135055,422.93978583549506,422.9384790655631,418.95,2006-03-09
421.5840324732653,420.9109353341046,420.9320413382229,420.9524147035954,420.97396809402017,414.95,2006-03-10
420.99573162283195,420.2306617414579,420.2585059166304,420.28806656825327,420.3186236234542,415.5,2006-03-13
418.90843281270645,418.6558666531928,418.6906752041541,418.72086349943856,418.7498086352025,411.65,2006-03-14
418.4202734431092,418.48584896780085,418.48741187406995,418.49706469984085,418.50534657075696,414.75,2006-03-16
415.14357331974315,416.95398948865477,416.8645708162949,416.77085788892873,416.6782019754319,411.8,2006-03-17
417.7607070313661,417.7805365731474,417.7855103422917,417.79584168807196,417.8048542469187,418.35,2006-03-20
415.7719586273488,417.2795651493361,417.20623765932396,417.132624154161,417.0591625818124,418.3,2006-03-21
420.35841974404684,419.63419730379246,419.67311331223755,419.70898528205726,419.7446838352007,427.05,2006-03-22
420.8411562975439,420.26669031230267,420.3023062407592,420.33876441598477,420.3741502788216,438.85,2006-03-23
428.456800280728,428.3005015589297,428.30331482990005,428.30795588322326,428.313902453604,435.2,2006-03-24
438.2419665207667,438.4195573485049,438.405967024657,438.39285862820907,438.37988354632034,428.1,2006-03-27
434.5069419895917,434.7938924645423,434.77932443015743,434.7649716982269,434.7508018768858,419.7,2006-03-28
427.9129792008425,427.7856368631474,427.7787882248813,427.7728017731497,427.7680158558014,417.1,2006-03-29
420.9360908961735,420.3428900549188,420.36826889055374,420.395999161432,420.4238254990705,419.0,2006-03-30
419.1663560384841,418.9137979967054,418.92935385038436,418.9456470191544,418.9614937617898,425.3,2006-03-31
