POWER_3,POWER_4,POWER_5,POWER_6,POWER_7,ACTUAL_PRICE,DATE
2009.147890098,2009.4640532308258,2009.6415930953226,2009.551314051423,2009.4682677519086,2058.05,2013-12-11
2081.819074991232,2082.122136597638,2082.1627516507288,2082.126104245879,2082.0907020219493,2028.9,2013-12-12
2059.382968206897,2057.5525481386576,2057.296418018057,2057.1131996692857,2056.929767003632,2001.8,2013-12-13
2033.0360431000881,2031.9050647907425,2031.85224487097,2031.8007572305942,2031.7569807044783,2019.15,2013-12-16
2008.6948970497106,2010.0959667114075,2009.778745572199,2009.895471894517,2010.0218601649176,2045.35,2013-12-17
2025.5417517708593,2025.343199815601,2025.197999218828,2025.2259260105347,2025.260406714995,2055.8,2013-12-18
2049.719103722029,2047.1882911557332,2047.8046571571613,2047.6863546065142,2047.573864301885,2081.5,2013-12-19
2059.736851922462,2057.732687069336,2057.540775890986,2057.430281804671,2057.3191982227436,2120.55,2013-12-20
2081.8231211482416,2081.068402004661,2080.6692107343697,2080.5737648548384,2080.4753764787747,2109.05,2013-12-23
2112.8571155413883,2118.2624835919123,2117.6182793290936,2117.822449268133,2118.000750222309,2110.7,2013-12-24
2104.0854490873753,2104.6756408442743,2106.1558554758085,2106.205368681214,2106.2550292136075,2100.3,2013-12-26
2108.6412243451196,2111.2154508046806,2111.6474592656014,2111.5044384587964,2111.5225966603903,2160.65,2013-12-27
2101.4529749199864,2101.6855034953915,2101.518401492038,2101.547476583408,2101.5439379529707,2156.05,2013-12-30
2150.8258141886326,2151.2715661901675,2165.6586411138996,2166.0110223215306,2166.384340990917,2172.05,2013-12-31
2147.7697612890042,2148.126827058135,2156.5261423056945,2156.642886825837,2156.7281774971634,2153.3,2014-01-01
2160.232816754753,2160.6703979190715,2169.3715873722686,2169.559062248474,2169.759345405182,2167.0,2014-01-02
2156.6465118132182,2157.0865342750767,2165.1564089737367,2165.232996466453,2165.3017617542064,2222.2,2014-01-03
2168.9224509247288,2169.250708051317,2173.396979857527,2173.328963693726,2173.2497552705754,2239.6,2014-01-06
2198.217900826363,2198.112852783175,2198.454663111297,2198.4283064228594,2198.3874870500085,2206.15,2014-01-07
2205.3678917100187,2204.657249775046,2197.4650495076203,2197.5511712316074,2197.653341426343,2232.65,2014-01-08
2199.6920247829694,2199.8978841311255,2203.8024837870034,2203.781645442272,2203.77992407469,2241.95,2014-01-09
2229.153312255032,2229.158737900658,2229.3727996528905,2229.388818505133,2229.3691301062063,2280.9,2014-01-10
2271.8690306011413,2266.56004236429,2266.6321663681883,2266.2337566150673,2265.8278695819754,2368.75,2014-01-13
2301.9063590727746,2320.751556253759,2321.3167597986176,2322.389130530806,2323.449164311329,2326.75,2014-01-14
2348.7626742217253,2341.263731142506,2333.1929745713715,2332.4664377826266,2331.7780804092145,2353.6,2014-01-15
2338.016667523567,2353.7334671625867,2351.2229389928107,2352.2043392324485,2353.170299132569,2350.3,2014-01-16
2315.559843823852,2311.211723617511,2314.7578744712227,2314.8767814340827,2314.9950841949612,2213.05,2014-01-17
2316.480595056899,2317.744449379854,2317.873160365678,2318.051973108377,2318.200962820263,2338.2,2014-01-20
2243.4526114635228,2243.0945631435607,2242.568808102995,2242.479762792311,2242.4383297153854,2280.3,2014-01-21
2311.7412735800026,2315.1833863310167,2314.386141402916,2314.3344606803494,2314.2182117015527,2274.05,2014-01-22
2295.0434462649864,2296.7741995377146,2296.721900127739,2296.468032704781,2296.202128743118,2252.45,2014-01-23
2289.369465450378,2289.910912053041,2289.7417519969968,2289.5345461054494,2289.3282316939385,2248.7,2014-01-24
2270.2939523824316,2270.011600510188,2270.1613778216197,2270.1070127373314,2270.0767179367194,2229.6,2014-01-27
2264.5321488750487,2264.3189375569928,2264.381069865194,2264.3639851081716,2264.366864867352,2212.35,2014-01-28
2245.9944345853,2246.0828339375003,2246.012626880045,2246.0545245007306,2246.1168792041044,2209.8,2014-01-29
2228.8888225024857,2229.090047870064,2228.9808872629146,2229.027741946942,2229.0848636286737,2217.6,2014-01-30
2226.8187909796834,2227.6930922195897,2227.6301083967846,2227.6951014053484,2227.7652286246557,2241.05,2014-01-31
2231.27669559911,2232.2237452373374,2232.0513745190547,2232.126543182574,2232.204705361786,2194.45,2014-02-03
2251.38301005798,2251.062194489292,2250.963680280387,2251.019658395602,2251.0818287981274,2151.35,2014-02-04
2206.7186485690618,2208.8914153514197,2208.547347942469,2208.528609324756,2208.49975979792,2194.4,2014-02-05
2158.249512923794,2160.03036664275,2159.768476316851,2159.6264480748723,2159.4754977150224,2175.25,2014-02-06
2204.6662270797387,2204.968938071863,2204.902608622273,2204.822560086697,2204.7413733093817,2144.4,2014-02-07
2182.67977492763,2181.4870556935202,2181.4173475275747,2181.353162200349,2181.29639820662,2093.55,2014-02-10
2148.871631135451,2147.97377004227,2147.9976268992577,2147.9427282270726,2147.8926197511855,2101.7,2014-02-11
2093.695997699644,2093.9306919545343,2094.0774848982473,2094.136517462036,2094.1916657609027,2105.45,2014-02-12
2104.3033856652546,2104.273516612884,2104.4679807352295,2104.5253527428085,2104.581753177781,2133.75,2014-02-13
2110.8478528681153,2110.826001083129,2110.9879236351044,2111.057653380056,2111.124231837858,2167.9,2014-02-14
2140.870123944216,2139.374842627498,2139.4692721315078,2139.502675560303,2139.5423171198636,2165.4,2014-02-17
2176.8346089901897,2174.637382002431,2174.4684130604146,2174.4212567073373,2174.3882585564243,2166.0,2014-02-18
2175.001408280892,2172.6187999848626,2172.778210415723,2172.7565692153185,2172.7458902963153,2197.95,2014-02-19
2174.9146355548583,2172.9958637439995,2172.7750989003107,2172.7437841860847,2172.724226722059,2189.35,2014-02-20
2207.4472667125156,2206.5931743760593,2206.3170070687265,2206.237239823884,2206.1676678718113,2205.7,2014-02-21
2197.7128450723903,2196.013413405395,2195.9438092871424,2195.8624315615634,2195.791839484551,2177.9,2014-02-24
2213.825503058484,2212.747448730457,2212.7390957753814,2212.6552260184217,2212.5774879815854,2188.9,2014-02-25
2185.7827904454534,2184.3610011947458,2183.8372318526817,2183.779986350899,2183.734116260064,2182.15,2014-02-26
2199.117454756146,2197.921094676014,2197.9291196885897,2197.8884010037145,2197.8533412643155,2275.75,2014-02-28
2191.50525362193,2191.4924713943474,2191.3501678035955,2191.3225959389893,2191.2950201443127,2240.05,2014-03-03
2272.8614975203527,2271.317900182621,2271.813389686162,2271.9233796170956,2272.0240021871214,2240.65,2014-03-04
2246.0888686753315,2245.339191011968,2245.616310322919,2245.6920284411462,2245.7654255939706,2251.9,2014-03-05
2244.845869725097,2244.9055262568872,2244.9741276104924,2244.9794510884694,2244.981710135553,2240.75,2014-03-06
2252.5013324385363,2253.3652173308074,2253.25715696688,2253.2712147765997,2253.277631280318,2228.5,2014-03-07
2240.00845921522,2240.9152843410848,2240.6069269886066,2240.558443004127,2240.5042221909716,2142.65,2014-03-10
2230.1126909709637,2229.949344092747,2229.6728068410594,2229.616744122446,2229.5443250363824,2151.65,2014-03-11
2153.91967502021,2153.917548566824,2154.030662312056,2154.08345445992,2154.1373954971314,2179.45,2014-03-12
2160.74358659632,2159.897048771847,2161.1162128391443,2161.1671892439335,2161.2241029500583,2149.55,2014-03-13
2184.5902210882487,2183.9893210543087,2183.9449267353048,2183.9686013407263,2183.993117779266,2139.55,2014-03-14
2155.5873527001677,2155.691128051072,2155.3531016970082,2155.3981008489936,2155.444408586267,2122.0,2014-03-18
2143.104260064094,2143.2035102603513,2142.395624923345,2142.5147068360748,2142.6146718436466,2039.4,2014-03-19
2129.4205237785354,2126.9323081090115,2127.2746497230255,2127.3699340805615,2127.4683350774503,2108.2,2014-03-20
2101.356972290727,2108.488266956527,2107.078150426387,2106.7723859549587,2106.4358464407196,2127.0,2014-03-21
2122.0291058157745,2120.410115224833,2120.2267135197762,2120.3365712199593,2120.4699930035276,2128.25,2014-03-22
2133.410636695102,2131.5826172088273,2131.2981008647475,2131.4050634197047,2131.519274232902,2152.6,2014-03-24
2134.3063014673826,2132.298942377325,2132.2745825602324,2132.3718913558987,2132.4766410431475,2146.65,2014-03-25
2152.808841675316,2154.15913229133,2152.699038835941,2152.641743356464,2152.5855181963198,2093.5,2014-03-26
2147.437009697489,2146.5560293272138,2146.9011535210884,2146.8523386984016,2146.807899648382,2094.25,2014-03-27
2106.5801629398484,2101.6217075271998,2102.956429846876,2103.2390885034692,2103.529731933668,2102.1,2014-03-28
2107.667017365631,2107.436091181822,2105.3310864502564,2105.500355227763,2105.682204886012,2133.15,2014-03-31
2113.600781958463,2112.1760264177574,2111.832965654816,2111.963606463425,2112.1028189147182,2176.7,2014-04-01
2135.2168090741034,2134.7108466555364,2134.4355740270985,2134.4272162135167,2134.4206849355032,2172.25,2014-04-02
2175.505785652407,2176.286249805591,2176.2990156282904,2176.2442941679765,2176.1835031111987,2166.5,2014-04-03
2170.1041204055946,2170.572604440211,2170.6417360535124,2170.5972716627875,2170.546726850327,2138.85,2014-04-04
2164.4491901503934,2165.47129512392,2164.8375975023664,2164.7879316069448,2164.7338267379237,2153.8,2014-04-07
2140.720925603775,2139.4707351652905,2139.613786589238,2139.538729776483,2139.4983308230003,2140.4,2014-04-09
2152.3137107056973,2152.3477167524397,2152.8230131554883,2152.756795246867,2152.6875450583393,2126.15,2014-04-10
2142.5424536260543,2140.699682837818,2141.8524191236356,2141.8452884707367,2141.7392847660376,2164.1,2014-04-11
2131.729088768974,2131.037924149423,2130.9407484792464,2131.007628956373,2131.05005645685,2252.75,2014-04-15
2165.3138537198247,2168.2170426342636,2168.1478610705817,2168.071373078419,2167.988764505295,2196.3,2014-04-16
2236.032760147733,2233.708972930908,2232.3524208132876,2232.391342595336,2232.4905765937874,2222.9,2014-04-17
2192.8869820244436,2194.366347170435,2193.8120154000353,2193.9172061845893,2194.035252613132,2221.75,2014-04-21
2215.343478696217,2215.394407851214,2212.2592956862645,2212.2260437100776,2212.252238313289,2221.05,2014-04-22
2214.4755594804883,2214.556387124714,2212.1426156662637,2212.1429919005604,2212.147278026794,2213.75,2014-04-23
2213.2084069126286,2213.289885994891,2210.906983250403,2210.8999077533954,2210.9024257781566,2205.25,2014-04-25
2207.8730676196283,2207.9150019345543,2206.0932371520903,2206.109800674254,2206.129156608862,2191.35,2014-04-28
2202.0160722023575,2202.0178947675886,2201.0481890834635,2201.0739129869035,2201.1274720270885,2194.25,2014-04-29
2190.4664026532555,2190.3968408841465,2190.961923307972,2191.018960275047,2191.0804802484636,2189.2,2014-04-30
2193.160621077521,2193.105042589479,2193.235249320627,2193.327382333693,2193.3956537448103,2208.45,2014-05-02
2188.2116115503013,2188.129882435591,2188.955806111684,2189.019971741247,2189.1106702674588,2213.7,2014-05-05
2204.018040232593,2204.0409783908544,2202.2861566937063,2202.319402353198,2202.357665744901,2198.9,2014-05-06
2208.1527498260257,2208.204994170068,2205.7254813287873,2205.735174992238,2205.752630984556,2165.55,2014-05-07
2196.244388092775,2196.2253571153415,2195.83193402132,2195.87438989809,2195.923722812935,2162.05,2014-05-08
2166.404023978801,2166.283661969879,2168.2937970842468,2168.3180474178516,2168.3393461611704,2159.9,2014-05-09
2163.8135284145246,2163.692698332219,2165.9758528384846,2165.994837026752,2166.0107036002155,2159.35,2014-05-12
2164.4252959276782,2164.3216673990246,2167.48262426327,2167.4627479303745,2167.455206598941,2210.95,2014-05-13
2164.1105344495154,2164.010460888021,2166.9938835001085,2166.975436476292,2166.9560899983917,2216.1,2014-05-14
2207.1833964245743,2207.193910788352,2204.986265028827,2205.0157284252346,2205.0379139375873,2193.15,2014-05-15
2209.856660816178,2209.8847933597863,2206.620975646889,2206.638571074989,2206.6636820135755,2160.75,2014-05-16
2190.4774212849443,2190.4203664244415,2190.859684482799,2190.912685546733,2190.967669888545,2036.7,2014-05-19
2161.1004245175573,2161.0154869578328,2162.217794453958,2162.241583275405,2162.2633093910117,2068.2,2014-05-20
2085.1245298302674,2084.8029035409927,2088.293558224803,2088.2897745654336,2088.2938962983317,2082.85,2014-05-21
2091.9610206293,2092.1990266982975,2090.658044165524,2090.6291636825335,2090.613429259007,2111.95,2014-05-22
2099.174194860534,2099.413218281079,2098.155916214193,2098.09928198086,2098.050751000257,2127.9,2014-05-23
2119.6033437403967,2119.692386371775,2119.258952703909,2119.2279061714507,2119.195006955524,2154.0,2014-05-26
2131.479665515333,2131.4785542034297,2131.4769224688207,2131.470732603564,2131.4606217283836,2131.45,2014-05-27
2154.5445591878088,2154.4675284624536,2154.446469278584,2154.4676763897623,2154.487958057016,2150.55,2014-05-28
2135.2115783893096,2135.1975863509433,2135.208043199018,2135.2066319622245,2135.2017378123564,2159.95,2014-05-29
2149.331153991923,2149.2759385676545,2148.6300496640324,2148.633284533258,2148.629991084894,2141.35,2014-05-30
2156.8400125522166,2156.812026639549,2156.781308517813,2155.8226829783234,2155.7933886607425,2129.85,2014-06-02
2141.42213707426,2141.3755313073634,2141.328663710723,2140.5207327580138,2140.523144638544,2128.6,2014-06-03
2130.7359086750366,2130.690942193396,2130.373833499849,2130.327357945498,2130.349813755849,2089.25,2014-06-04
2129.617357875686,2129.5417174545437,2129.4691047841225,2128.704407506797,2128.747932754195,2104.15,2014-06-05
2098.413213087071,2098.5612907363393,2103.4010517203715,2103.389339152549,2103.3946102749032,2084.25,2014-06-06
2109.505341005395,2109.492498042644,2112.3809489742853,2112.430888815259,2112.488133662817,2113.8,2014-06-09
2099.5125164570636,2099.586455968092,2106.4526840769686,2106.41594924347,2106.382881571917,2158.15,2014-06-10
2118.3268118179403,2118.267521601447,2119.098553405842,2119.1758324548136,2119.2486821559432,2206.95,2014-06-11
2158.1433713851147,2158.1112023328606,2155.0607346317265,2154.998028629576,2154.9382051613065,2237.35,2014-06-12
2200.2102118242765,2200.384770615492,2204.5858201878145,2204.611926566926,2204.6677639532136,2213.55,2014-06-13
2219.0720816268004,2218.8091710349545,2218.556476928672,2215.99930983386,2216.0841343810316,2269.75,2014-06-16
2208.8016930884914,2208.8534766078883,2209.1400217003174,2209.1032540576653,2209.071081573633,2279.85,2014-06-17
2242.957300526119,2242.767313699449,2240.8181553005707,2240.9590658794914,2241.0196634747845,2227.05,2014-06-18
2249.624257478077,2249.0605134192447,2237.988415908534,2237.753051306645,2237.5250813705497,2276.05,2014-06-19
2222.8406366392446,2222.9636094461093,2226.751871298533,2226.80847279873,2226.861559146593,2292.4,2014-06-20
2260.5445703313017,2260.481115374052,2260.9347132965922,2261.022763016692,2261.105727233269,2268.85,2014-06-23
2279.7912639761053,2279.399218685685,2269.1782824361,2268.858894986275,2268.5379835098865,2309.05,2014-06-24
2263.8034046462853,2264.3619860373437,2265.1808830419322,2265.153183888993,2265.113591859874,2310.55,2014-06-25
2302.5823412986465,2300.192443367094,2300.601580707502,2300.679409768629,2300.7777550344144,2307.65,2014-06-26
2327.886993120599,2327.4669903016184,2330.4035131003475,2330.648549390142,2330.88747566229,2399.55,2014-06-27
2316.1650517447924,2319.322082427563,2320.1450796399586,2320.282259083986,2320.4204770980778,2425.4,2014-06-30
2398.3939206678187,2404.569012948312,2405.3125618511112,2406.1035141267203,2406.9352115562506,2390.75,2014-07-01
2418.3413657177807,2398.9178331394214,2403.8930347967835,2403.0353684789443,2402.185520411098,2401.6,2014-07-02
2396.7154896010397,2401.98161255382,2404.4869375456183,2405.1521891915763,2405.827550760503,2417.9,2014-07-03
2403.972403472151,2401.4012618043926,2408.366785536462,2408.8280571022187,2409.304022726319,2410.5,2014-07-04
2430.6364218027884,2426.414494653931,2424.868016225286,2424.4933140038193,2424.1200301898753,2488.55,2014-07-07
2419.243996714591,2426.5275858243112,2426.004429181252,2426.105053280622,2426.1725084508616,2449.45,2014-07-08
2447.226392917437,2432.38385664043,2430.79406306069,2430.8106011214295,2430.9094434315675,2398.15,2014-07-09
2431.8897200033825,2432.14519177482,2432.405399134186,2432.4905066072643,2432.5391986347345,2351.8,2014-07-10
2404.5865641749842,2406.6073939214984,2407.246642792845,2407.0944550905397,2406.9338642942703,2394.45,2014-07-11
2369.4927699385007,2369.9248398517666,2370.059655485684,2370.006501165166,2370.0086930077396,2426.25,2014-07-14
2403.6005003286264,2404.9892357785866,2404.867594218158,2404.690197012358,2404.5229669914697,2399.3,2014-07-15
2421.720161649384,2422.1896233574807,2422.5726080758286,2422.412038595503,2422.2074251887716,2401.85,2014-07-16
2404.9182359843835,2405.695951507725,2405.455840998511,2405.292055164573,2405.133184391736,2381.95,2014-07-17
2409.4176434571273,2410.314712725958,2410.3754512130618,2410.202876119085,2410.025684600616,2441.2,2014-07-18
2396.826163365695,2397.653796399929,2397.6205462933776,2397.526245664969,2397.461866939657,2463.75,2014-07-21
2442.5904663490655,2442.4775980791746,2442.3663679537276,2442.2462106704625,2442.094195769998,2532.4,2014-07-22
